date,size_decile_3,signal_decile_3,Cap_VW_return,VW_return,EW_return
2011-05-01,1,1,-0.014147599994732255,-0.014147599994732255,-0.02728371325455664
2011-05-01,1,2,-0.005338715002762085,-0.005338715002762085,-0.00951842508257952
2011-05-01,1,3,-0.004550660481359233,-0.004550660481359233,-0.003770717159645844
2011-05-01,2,1,-0.013631837239718878,-0.013631837239718878,-0.01683364599467183
2011-05-01,2,2,-0.003913648656186508,-0.003913648656186508,-0.005331092588308449
2011-05-01,2,3,-0.020634717650946266,-0.020634717650946266,-0.012768932899797723
2011-05-01,3,1,-0.006661504952159882,-0.011108092735199807,-0.008005370885007754
2011-05-01,3,2,-0.004680972113272613,-0.012543739294229528,-0.0061956479360544305
2011-05-01,3,3,-0.009097814849494165,-0.012213585800593436,-0.008594256198948661
2011-06-01,1,1,-0.007644893725662752,-0.007644893725662752,-0.019942515749933616
2011-06-01,1,2,-0.00010567196492252057,-0.00010567196492252057,-0.007809699705871814
2011-06-01,1,3,0.01704260976906341,0.01704260976906341,0.013847996291093404
2011-06-01,2,1,0.013064012044699598,0.013064012044699598,0.007031614301827858
2011-06-01,2,2,0.009919972932347197,0.009919972932347197,0.009135976813620347
2011-06-01,2,3,0.022804053940310764,0.022804053940310764,0.016246675816632184
2011-06-01,3,1,-0.0018747061907752193,0.000804588148064821,-0.00285719137320075
2011-06-01,3,2,0.006621822046256714,0.004146635360086029,0.004653535582445458
2011-06-01,3,3,0.006615682836357481,0.00591818536368756,0.005556468220219851
2011-07-01,1,1,-0.041588919156664475,-0.041588919156664475,-0.02688898041670694
2011-07-01,1,2,-0.038558472776688904,-0.038558472776688904,-0.029243105080322532
2011-07-01,1,3,-0.02505042613271797,-0.02505042613271797,0.011690722954499841
2011-07-01,2,1,-0.0612817155284241,-0.0612817155284241,-0.058683566611130236
2011-07-01,2,2,-0.05969285154443738,-0.05969285154443738,-0.06036371145636987
2011-07-01,2,3,-0.06575849899033044,-0.06575849899033044,-0.06287773850985957
2011-07-01,3,1,-0.05215961310222213,-0.041881006403693424,-0.05363532924923478
2011-07-01,3,2,-0.05520660863811216,-0.0447162472464591,-0.05627932246275305
2011-07-01,3,3,-0.04169736702587057,-0.024688472492351343,-0.04447172259303849
2011-08-01,1,1,-0.11542109989852697,-0.11542109989852697,-0.11077229289141427
2011-08-01,1,2,-0.10643073656928671,-0.10643073656928671,-0.10528581553214492
2011-08-01,1,3,-0.0851337710773633,-0.0851337710773633,-0.08091056892330153
2011-08-01,2,1,-0.08445333740016768,-0.08445333740016768,-0.08834095669241641
2011-08-01,2,2,-0.08879772495855119,-0.08879772495855119,-0.09432332795395418
2011-08-01,2,3,-0.07824123276778175,-0.07824123276778175,-0.07785582978260547
2011-08-01,3,1,-0.05911035053292947,-0.0507374675248386,-0.06712232936748756
2011-08-01,3,2,-0.061886343481370246,-0.05234105032827656,-0.06609529594716565
2011-08-01,3,3,-0.06598064532789612,-0.058404712548483076,-0.06559890673145204
2011-09-01,1,1,-0.10103423053294577,-0.10103423053294577,-0.1086226153429366
2011-09-01,1,2,-0.09366115971022224,-0.09366115971022224,-0.09130156741000361
2011-09-01,1,3,-0.0671921705670302,-0.0671921705670302,-0.07989593409616862
2011-09-01,2,1,-0.09773167962137505,-0.09773167962137505,-0.10061786741206158
2011-09-01,2,2,-0.09927377467523306,-0.09927377467523306,-0.10030051987995282
2011-09-01,2,3,-0.0730844884537918,-0.0730844884537918,-0.07397861690368611
2011-09-01,3,1,-0.09989175312341189,-0.0932094694447357,-0.10717017682548996
2011-09-01,3,2,-0.09528081649175699,-0.0746569810434409,-0.09861982801206799
2011-09-01,3,3,-0.050041813413333906,-0.03713121982250221,-0.05581635480774817
2011-10-01,1,1,0.18994309207747326,0.18994309207747326,0.14811220603339403
2011-10-01,1,2,0.21978933203340809,0.21978933203340809,0.20887936607043994
2011-10-01,1,3,0.18966287154571873,0.18966287154571873,0.18677260632399384
2011-10-01,2,1,0.2213973502740918,0.2213973502740918,0.23927049924750388
2011-10-01,2,2,0.21496479931654028,0.21496479931654028,0.22783632300552042
2011-10-01,2,3,0.2111701498103281,0.2111701498103281,0.22535001563673462
2011-10-01,3,1,0.17388903098985342,0.14363402821029797,0.1923851473433671
2011-10-01,3,2,0.17275064921378747,0.14039856073282586,0.19135218910716317
2011-10-01,3,3,0.17364837577029596,0.14638315048785586,0.1888765237486098
2011-11-01,1,1,0.019265707401538226,0.019265707401538226,-0.012112388366314888
2011-11-01,1,2,0.03335451748178153,0.03335451748178153,0.022994714471758864
2011-11-01,1,3,-0.008769966175108366,-0.008769966175108366,-0.018943193558422035
2011-11-01,2,1,0.024546849268784622,0.024546849268784622,0.022255366341212217
2011-11-01,2,2,0.036892570650334425,0.036892570650334425,0.039735273648938835
2011-11-01,2,3,0.01808287352607695,0.01808287352607695,0.019916886176952062
2011-11-01,3,1,0.019953750984742325,0.022039615382116656,0.019567813420647742
2011-11-01,3,2,0.027987273849360183,0.028033537745704395,0.029357305404085876
2011-11-01,3,3,0.02602279415172508,0.02234063824016487,0.03237133718749268
2011-12-01,1,1,0.014262583006536184,0.014262583006536184,-0.004278523070917643
2011-12-01,1,2,0.02002752660529622,0.02002752660529622,0.013708138517062617
2011-12-01,1,3,0.027617489342064486,0.027617489342064486,0.021983596654061955
2011-12-01,2,1,0.002979445996120405,0.002979445996120405,0.003351354170365243
2011-12-01,2,2,0.010922524266066285,0.010922524266066285,0.008771684639761808
2011-12-01,2,3,0.009636237793424374,0.009636237793424374,0.010019591910186363
2011-12-01,3,1,-0.011696788118828183,0.009254455179202356,-0.010912374207867335
2011-12-01,3,2,-0.006912526005169401,0.012621079400388209,-0.007335947568968643
2011-12-01,3,3,0.005458856962382597,-0.0001989586372867099,0.005421501233873657
2012-01-01,1,1,0.07579747703344707,0.07579747703344707,0.0846757298207132
2012-01-01,1,2,0.06082051248552522,0.06082051248552522,0.07983163649362653
2012-01-01,1,3,0.06233912488813882,0.06233912488813882,0.10075043534264594
2012-01-01,2,1,0.0640717322884227,0.0640717322884227,0.06743866561383384
2012-01-01,2,2,0.04802524237831656,0.04802524237831656,0.057785724689190604
2012-01-01,2,3,0.031786120923664604,0.031786120923664604,0.03692018978700917
2012-01-01,3,1,0.05898663863791102,0.05750383436377407,0.06522156094157107
2012-01-01,3,2,0.04555298437597673,0.026821211445916843,0.051943511908389924
2012-01-01,3,3,0.02938159514053153,0.018562514285477803,0.03564214586087919
2012-02-01,1,1,0.0015151119369427631,0.0015151119369427631,0.03010971506706953
2012-02-01,1,2,-0.0094918313932536,-0.0094918313932536,0.005962227451311173
2012-02-01,1,3,-0.017039307043600415,-0.017039307043600415,0.006812570750365621
2012-02-01,2,1,0.00808077393914294,0.00808077393914294,0.0019813122217875656
2012-02-01,2,2,0.008419103975035293,0.008419103975035293,0.0018864993285571097
2012-02-01,2,3,0.016586673492562043,0.016586673492562043,0.02033403600006586
2012-02-01,3,1,0.026212934625757023,0.026431669265738887,0.02507568943516773
2012-02-01,3,2,0.029640215205435527,0.042494949286169724,0.031548358936400164
2012-02-01,3,3,0.03312295992086742,0.02704625947992129,0.029689724366199863
2012-03-01,1,1,0.032359211592441345,0.032359211592441345,0.03403239927002796
2012-03-01,1,2,0.034023687348566346,0.034023687348566346,0.03815149442095446
2012-03-01,1,3,0.026991852793563642,0.026991852793563642,0.04016111078836657
2012-03-01,2,1,0.016028575208906957,0.016028575208906957,0.013518067775088013
2012-03-01,2,2,0.02621529219381783,0.02621529219381783,0.022650104001290614
2012-03-01,2,3,0.011360365830438451,0.011360365830438451,0.012833657193124631
2012-03-01,3,1,0.015355180102572953,0.034804175219920484,0.006476406511640279
2012-03-01,3,2,0.007039708719623148,0.01202831605005489,0.005750321501957733
