date,size_decile_3,signal_decile_3,Cap_VW_return,VW_return,EW_return
2016-03-01,3,3,0.04699732239794213,0.03778969584313164,0.05568630019018446
2016-04-01,1,1,0.030468368962275706,0.030468368962275706,0.038140073879725706
2016-04-01,1,2,0.025562972654166734,0.025562972654166734,0.04145474392591891
2016-04-01,1,3,0.015594084907368164,0.015594084907368164,0.03455600644011425
2016-04-01,2,1,0.02894920514290834,0.02894920514290834,0.05188065766131236
2016-04-01,2,2,0.014172190575043504,0.014172190575043504,0.021361383353269293
2016-04-01,2,3,-0.0021942482056611055,-0.0021942482056611055,0.003915124678216797
2016-04-01,3,1,0.0227445549274869,0.02550548638806137,0.029353036836686986
2016-04-01,3,2,0.012306560809549897,0.002907915334281504,0.018249308025511064
2016-04-01,3,3,6.3768683830104e-05,-0.014736045190033109,0.0053490043811044155
2016-05-01,1,1,-0.013111020435181404,-0.013111020435181404,-0.015152298041752396
2016-05-01,1,2,-0.005507249062176501,-0.005507249062176501,-0.01621356686001875
2016-05-01,1,3,-0.00025003224759354275,-0.00025003224759354275,0.043288449827591675
2016-05-01,2,1,0.006866795219392874,0.006866795219392874,0.002176023363876323
2016-05-01,2,2,0.00930564602247836,0.00930564602247836,0.010591061580127976
2016-05-01,2,3,0.007812842648958094,0.007812842648958094,0.002254889733189087
2016-05-01,3,1,0.003596784313997379,-0.0009747398414011394,0.004384669598093643
2016-05-01,3,2,0.007985729119471735,0.011674703689266382,0.004946067386595662
2016-05-01,3,3,0.012086476164191775,0.009211384824418904,0.01280888217828899
2016-06-01,1,1,-0.010282301350202156,-0.010282301350202156,-0.0018921394394515586
2016-06-01,1,2,-0.02640542723528106,-0.02640542723528106,-0.014135494342537885
2016-06-01,1,3,-0.007863805965314044,-0.007863805965314044,-0.007961376780506547
2016-06-01,2,1,-0.01001057897236709,-0.01001057897236709,-0.009370563122769196
2016-06-01,2,2,-0.011480844954271636,-0.011480844954271636,-0.020698878070095694
2016-06-01,2,3,-0.007297795368322604,-0.007297795368322604,-0.010918344155943376
2016-06-01,3,1,-0.012651504678120068,-0.0059454888407584425,-0.018224502118635494
2016-06-01,3,2,-0.005705003057764367,-0.0021536612607258683,-0.011299768932041225
2016-06-01,3,3,-0.012264957414414659,-0.005748838138384139,-0.019628489679792624
2016-07-01,1,1,0.04399829340299612,0.04399829340299612,0.049311021036065224
2016-07-01,1,2,0.04469143439526091,0.04469143439526091,0.04093394011002913
2016-07-01,1,3,0.03820576944588661,0.03820576944588661,0.04360719972016888
2016-07-01,2,1,0.06116757773263428,0.06116757773263428,0.05920142928524058
2016-07-01,2,2,0.0640058555313229,0.0640058555313229,0.06489570823367455
2016-07-01,2,3,0.03837431177188726,0.03837431177188726,0.03773896932610522
2016-07-01,3,1,0.04893788901392484,0.05247728188506631,0.04974032865492467
2016-07-01,3,2,0.04287590535544476,0.03722267154705951,0.04421660030622278
2016-07-01,3,3,0.024768411959909392,0.01863147629630056,0.028786368620318494
2016-08-01,1,1,0.041400773765872326,0.041400773765872326,0.033077423750642154
2016-08-01,1,2,0.029859517622011555,0.029859517622011555,0.027272858964124333
2016-08-01,1,3,0.02655789518335945,0.02655789518335945,0.022620125752531958
2016-08-01,2,1,0.016503375287906935,0.016503375287906935,0.0175050820479144
2016-08-01,2,2,0.02619514545087328,0.02619514545087328,0.019326015392406685
2016-08-01,2,3,0.02333065943058911,0.02333065943058911,0.02504914470925855
2016-08-01,3,1,0.004844206780436344,0.002273752524681009,0.004964855484266796
2016-08-01,3,2,0.0034050069977653308,-0.0016993246558145263,0.004697069529574235
2016-08-01,3,3,0.016637486045406377,0.009672560734894385,0.020177913126246852
2016-09-01,1,1,0.04397204589764175,0.04397204589764175,0.03171056832508199
2016-09-01,1,2,0.036090071244824676,0.036090071244824676,0.03698372610941495
2016-09-01,1,3,0.032578219536765374,0.032578219536765374,0.031739346053166334
2016-09-01,2,1,0.010581123287813089,0.010581123287813089,0.015141112847160885
2016-09-01,2,2,0.011692450960331825,0.011692450960331825,0.014183373763612086
2016-09-01,2,3,0.012158640578877514,0.012158640578877514,0.013437990316539352
2016-09-01,3,1,-0.0038361368263897886,-0.009742892714219843,-0.001227161468662577
2016-09-01,3,2,0.0019081968708944338,-0.003127916923460813,0.002505768253625332
2016-09-01,3,3,0.00383601853681473,0.006669161140217289,0.0038437569836320775
2016-10-01,1,1,-0.06967387246006843,-0.06967387246006843,-0.0776135208118621
2016-10-01,1,2,-0.0765739542023537,-0.0765739542023537,-0.07559136040698387
2016-10-01,1,3,-0.03356513210337773,-0.03356513210337773,-0.03474185226331443
2016-10-01,2,1,-0.05067635017162966,-0.05067635017162966,-0.04994593196350273
2016-10-01,2,2,-0.05401580856385195,-0.05401580856385195,-0.05084228259118989
2016-10-01,2,3,-0.05993484189837407,-0.05993484189837407,-0.05785181258164214
2016-10-01,3,1,-0.019846138565021057,-0.01732350206306438,-0.02352531151706168
2016-10-01,3,2,-0.022034159041361023,-0.013128074672478698,-0.024970018763436935
2016-10-01,3,3,-0.02377232556155494,-0.020635298610849714,-0.025075335510247435
2016-11-01,1,1,0.11613705674633448,0.11613705674633448,0.08700266952326463
2016-11-01,1,2,0.13081356937364808,0.13081356937364808,0.09444754086372863
2016-11-01,1,3,0.13322583020250828,0.13322583020250828,0.11072179082221695
2016-11-01,2,1,0.12357578981674569,0.11860420646134842,0.13518111222593265
2016-11-01,2,2,0.13200286500441205,0.13200286500441205,0.13215496714437433
2016-11-01,2,3,0.13674226316639343,0.13674226316639343,0.13300886919143715
2016-11-01,3,1,0.05628132529142811,0.03927930513607226,0.06391637248562268
2016-11-01,3,2,0.06867827607220926,0.04676585811937872,0.07610141228114664
2016-11-01,3,3,0.0730053584677532,0.05549483790204955,0.07777349778936958
2016-12-01,1,1,0.03301079724730839,0.03301079724730839,0.017983206081223654
2016-12-01,1,2,0.058819575172572094,0.058819575172572094,0.04883837534677914
2016-12-01,1,3,0.04166331740056113,0.04166331740056113,0.04590194714872515
2016-12-01,2,1,0.018602892791233477,0.018595952153253496,0.02546665792307056
2016-12-01,2,2,0.0232748561304551,0.0232748561304551,0.02688201500867779
2016-12-01,2,3,0.023501005631563064,0.023501005631563064,0.029420618314813088
2016-12-01,3,1,0.006081917668307242,0.012949424201077545,0.008630500107340646
2016-12-01,3,2,0.010036600293896917,0.0163960995571419,0.010121051506873004
2016-12-01,3,3,0.022336812659245607,0.030641120691202867,0.022644184955323922
2017-01-01,1,1,-0.012012897891179822,-0.012012897891179822,0.015280091236459644
2017-01-01,1,2,-0.009700552288311435,-0.009700552288311435,-0.004627761025349389
2017-01-01,1,3,-0.025488197767940104,-0.025488197767940104,-0.013316400071923785
2017-01-01,2,1,0.014218658745893481,0.014288874074739144,0.004919366690027816
2017-01-01,2,2,-0.0007653960809902967,-0.0007653960809902967,-0.004943363295111894
2017-01-01,2,3,-0.01838120110658847,-0.01838120110658847,-0.017323250184236593
2017-01-01,3,1,0.03150148057865135,0.026044751125137884,0.028354504391686776
2017-01-01,3,2,0.010645651653500902,0.009509583494659229,0.011582755778619155
2017-01-01,3,3,0.003985136643906217,0.002833454013566182,0.0026747508334323033
2017-02-01,1,1,0.0032652886739140815,0.0032652886739140815,0.005834538434493472
2017-02-01,1,2,0.007217120997080998,0.007217120997080998,0.01331385290962407
2017-02-01,1,3,0.010170434081468643,0.010170434081468643,0.020978288477101655
2017-02-01,2,1,0.021053908513918414,0.020916660285075724,0.022634187658490974
2017-02-01,2,2,0.008504425653244548,0.008504425653244548,0.013108455519483909
2017-02-01,2,3,0.011484862054829775,0.011484862054829775,0.01101419526570006
2017-02-01,3,1,0.03685881618001151,0.03616399139110321,0.034842135401169816
2017-02-01,3,2,0.030511509079626926,0.035830832113201455,0.028039501257894492
2017-02-01,3,3,0.028064467362861042,0.034176677270438154,0.026320081279467715
2017-03-01,1,1,-0.010759603296393413,-0.010759603296393413,-0.00394566342126339
2017-03-01,1,2,-0.013864471683085414,-0.013864471683085414,-0.005629014437708521
2017-03-01,1,3,-0.017217166886007863,-0.017217166886007863,-0.0008067788933627503
2017-03-01,2,1,-0.018987777586966712,-0.01917857457599419,-0.018365993219215088
2017-03-01,2,2,-0.017793516979000938,-0.017793516979000938,-0.018747977719729646
2017-03-01,2,3,-0.023010286433595463,-0.023010286433595463,-0.02082568453778319
2017-03-01,3,1,-0.013674290604276686,-0.010107592725221489,-0.011252915925318352
2017-03-01,3,2,-0.013669475840890802,-0.017364144916855617,-0.014093758148815062
2017-03-01,3,3,-0.018693910072222375,-0.012731192496618672,-0.019161832836491734
2017-04-01,1,1,0.007625673392575953,0.007625673392575953,-0.0032266407738793437
2017-04-01,1,2,0.021136084227370053,0.021136084227370053,0.015202035142462506
2017-04-01,1,3,0.0361747786426981,0.0361747786426981,0.03394292994589429
2017-04-01,2,1,0.015121647347599822,0.015121647347599822,0.014836063808579221
2017-04-01,2,2,0.030612021649475636,0.03052845036812501,0.03154979411984671
2017-04-01,2,3,0.0244958288902445,0.0244958288902445,0.027878379997645013
2017-04-01,3,1,0.005028327284324421,0.0019436935003071388,0.005274580354413551
2017-04-01,3,2,0.013721761079339985,0.012827275007629133,0.015762459707252943
2017-04-01,3,3,0.017179462731372018,0.014371850568238538,0.01806081396939388
2017-05-01,1,1,-0.03539720168013341,-0.03539720168013341,-0.04307979220652851
2017-05-01,1,2,-0.02853661373445164,-0.02853661373445164,-0.019436926462635618
2017-05-01,1,3,-0.03155787487171361,-0.03155787487171361,-0.0306447007604096
2017-05-01,2,1,-0.034447800607050785,-0.034447800607050785,-0.03461691781825621
2017-05-01,2,2,-0.025423107140170605,-0.025267516123541445,-0.03231317302082025
2017-05-01,2,3,-0.022992108330733528,-0.022992108330733528,-0.027048483309721295
2017-05-01,3,1,-0.005343936656159431,0.00030547402526871076,-0.009548576699959649
2017-05-01,3,2,0.003912190296112334,0.0069249231046931555,-0.0019347023301160083
2017-05-01,3,3,0.014105940335440988,0.021958443913071012,0.0075262872339361
2017-06-01,1,1,0.04215075152644314,0.04215075152644314,0.029927032072761307
2017-06-01,1,2,0.02087845756925255,0.02087845756925255,0.043402884291661344
2017-06-01,1,3,0.03310768074642754,0.03310768074642754,0.027952605536890225
2017-06-01,2,1,0.025407522611507957,0.025186398703244336,0.02685024682089654
2017-06-01,2,2,0.004836327344845962,0.004836327344845962,0.010088635723031357
2017-06-01,2,3,0.0043463313333591885,0.0043463313333591885,0.012839867719885602
2017-06-01,3,1,0.004656167233897142,0.007612860798558849,0.005813008550517988
2017-06-01,3,2,-0.003009873149393101,0.000780416748645334,-0.0016607640553180328
2017-06-01,3,3,-0.006430438780676794,-0.012329505260090691,-0.003726288008308442
2017-07-01,1,1,-0.021169198604375397,-0.021169198604375397,-0.025507822455204665
2017-07-01,1,2,-0.020780029397159876,-0.020780029397159876,-0.020642920496429244
2017-07-01,1,3,-0.01995716159047861,-0.01995716159047861,-0.01791629862481694
2017-07-01,2,1,-0.003936343768573753,-0.003936343768573753,-0.006945702185464222
2017-07-01,2,2,0.0029729939070994495,0.0029729939070994495,0.002094457816403993
2017-07-01,2,3,0.012047761288020712,0.012047761288020712,0.009611620869522105
2017-07-01,3,1,0.005347246290128521,0.0034448403580913797,0.0031009787780277593
2017-07-01,3,2,0.006917795999061028,0.010725032904524149,0.005795047427759186
2017-07-01,3,3,0.018114253931070398,0.02517150161593086,0.01640601243460339
2017-08-01,1,1,-0.023434264339316137,-0.023434264339316137,-0.028820781930066312
2017-08-01,1,2,-0.010485100288302383,-0.010485100288302383,-0.009572548822810818
2017-08-01,1,3,-0.002164909217263269,-0.002164909217263269,-0.009407107094985424
2017-08-01,2,1,-0.02773947498387361,-0.02773947498387361,-0.02610086287759259
2017-08-01,2,2,-0.019624040241976837,-0.019624040241976837,-0.02115039078917409
2017-08-01,2,3,-0.005886375403845802,-0.005886375403845802,-0.004487110187152148
2017-08-01,3,1,-0.017294087523862443,-0.014232138047076832,-0.016699978824505315
2017-08-01,3,2,-0.008301214035926943,0.0027591449945529303,-0.010230521732283657
2017-08-01,3,3,-7.614083639171255e-05,0.0028733372332583407,-0.0023580514685446656
2017-09-01,1,1,0.07354064115582853,0.07354064115582853,0.08279545864018364
2017-09-01,1,2,0.07409860045059866,0.07409860045059866,0.07639950259049191
2017-09-01,1,3,0.08129096895659695,0.08129096895659695,0.06763511212187892
2017-09-01,2,1,0.062270385788646826,0.062270385788646826,0.06502912530011593
2017-09-01,2,2,0.0691342879234922,0.0691342879234922,0.0715883049598373
2017-09-01,2,3,0.04667191841271262,0.04667191841271262,0.04905501648615558
2017-09-01,3,1,0.028195834655850426,0.02786893131159314,0.027531384190169154
2017-09-01,3,2,0.030671098591870533,0.022956595529640186,0.03553027416023129
2017-09-01,3,3,0.02004840289057014,0.011976312806894616,0.021534014172466382
2017-10-01,1,1,-0.03360221199662425,-0.03360221199662425,-0.031030332297601722
2017-10-01,1,2,-0.0026566479524526604,-0.0026566479524526604,-0.008585900787723947
2017-10-01,1,3,-0.02123071098493622,-0.02123071098493622,-0.018829376735567026
2017-10-01,2,1,-0.011914682427368295,-0.011914682427368295,-0.013849510995550244
2017-10-01,2,2,-0.011579227849612031,-0.011579227849612031,-0.014154954134102213
2017-10-01,2,3,-0.007727169330973626,-0.007727169330973626,-0.008917861034011374
2017-10-01,3,1,0.007150196456041659,0.03579940605565729,0.003106429633529293
2017-10-01,3,2,0.015495932541723099,0.021571512372373126,0.014534086586017483
2017-10-01,3,3,0.00926119095153382,0.0015013706693697186,0.007046902519664305
2017-11-01,1,1,0.036595633428089275,0.036595633428089275,0.03841171174514496
2017-11-01,1,2,0.04863373900256973,0.04863373900256973,0.045472699983868145
2017-11-01,1,3,0.02801038882623495,0.02801038882623495,0.028869107444930805
2017-11-01,2,1,0.039376125966179155,0.039376125966179155,0.041441480594763276
2017-11-01,2,2,0.022688241814250804,0.022688241814250804,0.025766372500278203
2017-11-01,2,3,0.03801108031908687,0.03801108031908687,0.034565777964322836
2017-11-01,3,1,0.028960000142362448,0.01555838238301,0.030763209541198596
2017-11-01,3,2,0.03508709687977055,0.031511726319683374,0.03803726808995414
2017-11-01,3,3,0.044288245824196125,0.036775063018854234,0.04320097345621998
2017-12-01,1,1,0.010999885576191755,0.010999885576191755,0.017684030646941896
2017-12-01,1,2,-0.0013622167693125324,-0.0013622167693125324,0.0038938223956222176
2017-12-01,1,3,0.0041306655656392,0.0041306655656392,0.016316961547996625
2017-12-01,2,1,0.005318459177804759,0.005318459177804759,0.009788896941354434
2017-12-01,2,2,0.0030012009443812363,0.0030012009443812363,0.0022164442504335226
2017-12-01,2,3,0.004797456270151136,0.004797456270151136,0.008879057302182594
2017-12-01,3,1,0.017347867700030644,0.013989159517031908,0.018122194006408777
2017-12-01,3,2,0.011765437063214774,0.01506137455516187,0.010678361586716804
2017-12-01,3,3,0.008683806149417264,0.007362054995586396,0.006689563652105298
2018-01-01,1,1,0.012124931773587946,0.012124931773587946,0.01094931760497252
2018-01-01,1,2,0.02101881081954767,0.02101881081954767,0.021663927701898608
2018-01-01,1,3,-0.010517057455238654,-0.010517057455238654,-0.009831921895746991
2018-01-01,2,1,0.01476800551362475,0.01476800551362475,0.009667377895883386
2018-01-01,2,2,0.011129196351753873,0.011129196351753873,0.007952088229270918
2018-01-01,2,3,0.01348157169246664,0.01348157169246664,0.012386491944612669
2018-01-01,3,1,0.03540013385795793,0.037224063329729995,0.030398912356765555
2018-01-01,3,2,0.03780755810763737,0.04948398907900467,0.03312286536584711
2018-01-01,3,3,0.0404100183050561,0.052976220770867034,0.03794341758609472
2018-02-01,1,1,-0.03014816599432494,-0.03014816599432494,-0.04279462754022869
2018-02-01,1,2,-0.034221472504258284,-0.034221472504258284,-0.04770442932481481
2018-02-01,1,3,-0.049777949581941476,-0.049777949581941476,-0.0511967816668899
2018-02-01,2,1,-0.037967255510942204,-0.037967255510942204,-0.04044544971829822
2018-02-01,2,2,-0.038445603625999435,-0.038445603625999435,-0.03710065071803973
2018-02-01,2,3,-0.04793722763211608,-0.04793722763211608,-0.04566179417962039
2018-02-01,3,1,-0.032184932779811354,-0.03525972865343431,-0.03461446939709667
2018-02-01,3,2,-0.03967769435484307,-0.038290416657665326,-0.041113598793835
2018-02-01,3,3,-0.047892896820294587,-0.03679601465404889,-0.05038845938267769
2018-03-01,1,1,0.016395503084800422,0.016395503084800422,0.011085256548580856
2018-03-01,1,2,0.0028256032522336345,0.0028256032522336345,0.02096624335762825
2018-03-01,1,3,0.024323646727427144,0.024323646727427144,0.023624563724200378
2018-03-01,2,1,0.01819114452190531,0.01819114452190531,0.021583280150856157
2018-03-01,2,2,0.006458789648861576,0.006458789648861576,0.006457959590074435
2018-03-01,2,3,0.013244789215946977,0.013244789215946977,0.013931790223046105
2018-03-01,3,1,-0.0019236337314462466,-0.018018352671348496,-0.000385309756721712
2018-03-01,3,2,0.001798972451193026,-0.010626314811172474,0.003770751127283059
2018-03-01,3,3,-0.0006220583845034965,-0.014717947653665941,-0.00018786303823399716
2018-04-01,1,1,0.04178554064159942,0.04178554064159942,0.02209666958891559
2018-04-01,1,2,0.034720041505077834,0.034720041505077834,0.029077468545292248
2018-04-01,1,3,0.027645551896616147,0.027645551896616147,0.02303299221680297
2018-04-01,2,1,0.03827561298808971,0.03827561298808971,0.0397053044679791
2018-04-01,2,2,0.04500109846185726,0.04500109846185726,0.04109978170764597
2018-04-01,2,3,0.030894159984493713,0.030894159984493713,0.029077276686956862
2018-04-01,3,1,0.030723147696255327,0.028161037368201587,0.025514118102938094
